start,open,high,low,close,volume
1768812300000,0.1276,0.12824,0.12756,0.12815,11155961.0
1768813200000,0.12815,0.12823,0.1276,0.12763,8770759.0
1768814100000,0.12763,0.12781,0.12751,0.12761,5130791.0
1768815000000,0.12761,0.12773,0.1275,0.12752,6123845.0
1768815900000,0.12752,0.12784,0.12751,0.12783,4505527.0
1768816800000,0.12783,0.12787,0.12739,0.12752,6446815.0
1768817700000,0.12752,0.1277,0.12744,0.12763,4005701.0
1768818600000,0.12763,0.12768,0.12746,0.12764,7825691.0
1768819500000,0.12764,0.12773,0.12751,0.12772,6004081.0
1768820400000,0.12772,0.12788,0.12769,0.12776,4612993.0
1768821300000,0.12776,0.12795,0.12755,0.12778,10802211.0
1768822200000,0.12778,0.12794,0.12763,0.12788,5977983.0
1768823100000,0.12788,0.12797,0.12771,0.12778,4459722.0
1768824000000,0.12778,0.12778,0.12729,0.12734,7376903.0
1768824900000,0.12734,0.12757,0.12724,0.12736,3521944.0
1768825800000,0.12736,0.12816,0.12735,0.12798,8067251.0
1768826700000,0.12798,0.1282,0.12757,0.12773,9685488.0
1768827600000,0.12773,0.12791,0.12753,0.12783,4490368.0
1768828500000,0.12783,0.12798,0.12757,0.12779,3899327.0
1768829400000,0.12779,0.12821,0.12778,0.12807,5886032.0
1768830300000,0.12807,0.12827,0.12788,0.12795,7831162.0
1768831200000,0.12795,0.12826,0.12774,0.12816,9276813.0
1768832100000,0.12816,0.12892,0.12812,0.12862,20013501.0
1768833000000,0.12862,0.12886,0.12826,0.12844,8660865.0
1768833900000,0.12844,0.12863,0.12809,0.12818,5490223.0
1768834800000,0.12818,0.12858,0.12814,0.12858,7753221.0
1768835700000,0.12858,0.12858,0.12776,0.12793,12075268.0
1768836600000,0.12793,0.12812,0.12769,0.12784,7926498.0
1768837500000,0.12784,0.12787,0.12769,0.12774,9354541.0
1768838400000,0.12774,0.12816,0.12764,0.12793,9672865.0
1768839300000,0.12793,0.12862,0.12785,0.12844,7609776.0
1768840200000,0.12844,0.12852,0.12828,0.12852,4055935.0
1768841100000,0.12852,0.12947,0.12852,0.1291,18913330.0
1768842000000,0.1291,0.12923,0.12885,0.12903,7441471.0
1768842900000,0.12903,0.12914,0.12895,0.12902,1886108.0
1768843800000,0.12902,0.12902,0.12864,0.12893,4587993.0
1768844700000,0.12893,0.1291,0.1288,0.129,2229439.0
1768845600000,0.129,0.12921,0.12891,0.12903,5331360.0
1768846500000,0.12903,0.12928,0.12898,0.12907,4951057.0
1768847400000,0.12907,0.12961,0.12898,0.12953,26721636.0
1768848300000,0.12953,0.12955,0.12896,0.12901,8202412.0
1768849200000,0.12901,0.12941,0.12901,0.12938,2541569.0
1768850100000,0.12938,0.12997,0.12936,0.12984,12569899.0
1768851000000,0.12984,0.13014,0.12968,0.12994,16776052.0
1768851900000,0.12994,0.12997,0.12968,0.1298,3466498.0
1768852800000,0.1298,0.13009,0.12965,0.12976,7173102.0
1768853700000,0.12976,0.13047,0.12973,0.13037,16295257.0
1768854600000,0.13037,0.13048,0.13007,0.1301,3787167.0
1768855500000,0.1301,0.13031,0.12996,0.13018,4490997.0
1768856400000,0.13018,0.13058,0.12984,0.12995,7959301.0
