start,open,high,low,close,volume
1779243300000,0.14896,0.14918,0.14892,0.14908,99804.0
1779244200000,0.14908,0.14918,0.14861,0.14861,106334.0
1779245100000,0.14861,0.14866,0.14825,0.14825,193116.0
1779246000000,0.14825,0.14832,0.14808,0.14829,33514.0
1779246900000,0.14829,0.14837,0.14804,0.14808,154806.0
1779247800000,0.14808,0.14854,0.14802,0.14834,351040.0
1779248700000,0.14834,0.14847,0.14822,0.14838,381742.0
1779249600000,0.14838,0.14854,0.14771,0.14806,182565.0
1779250500000,0.14806,0.14808,0.14785,0.14785,47940.0
1779251400000,0.14785,0.14792,0.14765,0.1478,81378.0
1779252300000,0.1478,0.14789,0.14773,0.14785,32831.0
1779253200000,0.14785,0.14809,0.14778,0.14796,121570.0
1779254100000,0.14796,0.14836,0.14792,0.14795,156606.0
1779255000000,0.14795,0.14867,0.14786,0.14867,125003.0
1779255900000,0.14867,0.14935,0.14852,0.14917,56107.0
1779256800000,0.14917,0.1501,0.14917,0.1501,315095.0
1779257700000,0.1501,0.15014,0.14974,0.1501,74245.0
1779258600000,0.1501,0.15028,0.14982,0.15021,85617.0
1779259500000,0.15021,0.15101,0.15013,0.15086,126647.0
1779260400000,0.15086,0.15097,0.15001,0.15022,115071.0
1779261300000,0.15022,0.15053,0.15002,0.15032,107455.0
1779262200000,0.15032,0.15039,0.14991,0.14992,44556.0
1779263100000,0.14992,0.14999,0.14969,0.14969,21250.0
1779264000000,0.14969,0.14999,0.14969,0.14983,12321.0
1779264900000,0.14983,0.14999,0.14961,0.14987,168067.0
1779265800000,0.14987,0.1499,0.14933,0.14934,119666.0
1779266700000,0.14934,0.14945,0.1493,0.1493,127102.0
1779267600000,0.1493,0.1493,0.14905,0.14905,100757.0
1779268500000,0.14905,0.14926,0.14858,0.14926,71412.0
1779269400000,0.14926,0.14971,0.14923,0.14936,68789.0
1779270300000,0.14936,0.14936,0.14893,0.14893,72747.0
1779271200000,0.14893,0.14929,0.14893,0.14908,71200.0
1779272100000,0.14908,0.14938,0.14882,0.14897,196507.0
1779273000000,0.14897,0.14992,0.14897,0.14979,147591.0
1779273900000,0.14979,0.14991,0.1496,0.14964,50206.0
1779274800000,0.14964,0.14976,0.14911,0.14926,127931.0
1779275700000,0.14926,0.14938,0.14912,0.14914,152404.0
1779276600000,0.14914,0.14932,0.149,0.14932,54388.0
1779277500000,0.14932,0.14946,0.14916,0.14942,106500.0
1779278400000,0.14942,0.14986,0.14942,0.14968,145012.0
