start,open,high,low,close,volume
1768502700000,1.3925,1.3978,1.3909,1.3959,4429.0
1768503600000,1.3959,1.397,1.3894,1.3947,3173.0
1768504500000,1.3947,1.3956,1.3921,1.3929,4615.0
1768505400000,1.3929,1.3959,1.383,1.3845,18820.0
1768506300000,1.3845,1.3951,1.3845,1.3951,6413.0
1768507200000,1.3951,1.3996,1.3922,1.3954,16670.0
1768508100000,1.3954,1.3968,1.3846,1.3871,3278.0
1768509000000,1.3871,1.3871,1.3713,1.3818,21288.0
1768509900000,1.3818,1.3853,1.3791,1.3809,6309.0
1768510800000,1.3809,1.3837,1.379,1.3825,6298.0
1768511700000,1.3825,1.3869,1.3825,1.3869,1994.0
1768512600000,1.3869,1.3882,1.385,1.3871,1364.0
1768513500000,1.3871,1.3883,1.3865,1.388,828.0
1768514400000,1.388,1.3922,1.3817,1.3817,6513.0
1768515300000,1.3817,1.3897,1.3817,1.3897,969.0
1768516200000,1.3897,1.3924,1.3894,1.3907,1529.0
1768517100000,1.3907,1.3917,1.3878,1.3882,1508.0
1768518000000,1.3882,1.3912,1.3854,1.3912,6145.0
1768518900000,1.3912,1.3935,1.3904,1.3904,3770.0
1768519800000,1.3904,1.3992,1.3901,1.396,53004.0
1768520700000,1.396,1.397,1.396,1.3967,970.0
1768521600000,1.3967,1.4014,1.3874,1.3888,25867.0
1768522500000,1.3888,1.3961,1.3859,1.3919,11535.0
1768523400000,1.3919,1.3919,1.3875,1.389,6250.0
1768524300000,1.389,1.3896,1.3867,1.3869,2762.0
1768525200000,1.3869,1.3872,1.381,1.3815,2917.0
1768526100000,1.3815,1.3819,1.379,1.3802,3151.0
1768527000000,1.3802,1.3846,1.3794,1.3794,4734.0
1768527900000,1.3794,1.3801,1.3793,1.3798,1541.0
1768528800000,1.3798,1.3798,1.3755,1.3765,4281.0
1768529700000,1.3765,1.3815,1.3733,1.3815,4989.0
1768530600000,1.3815,1.3815,1.3748,1.3757,2616.0
1768531500000,1.3757,1.3791,1.375,1.3785,2004.0
1768532400000,1.3785,1.3805,1.3785,1.3801,3260.0
1768533300000,1.3801,1.3808,1.379,1.3796,3853.0
1768534200000,1.3796,1.3796,1.3764,1.3766,6353.0
1768535100000,1.3766,1.3772,1.3705,1.371,8512.0
1768536000000,1.371,1.3738,1.3697,1.3738,2346.0
1768536900000,1.3738,1.3811,1.3738,1.3765,23789.0
1768537800000,1.3765,1.378,1.3686,1.3705,12461.0
1768538700000,1.3705,1.3711,1.3664,1.3709,5055.0
1768539600000,1.3709,1.3752,1.3709,1.3752,2533.0
1768540500000,1.3752,1.3757,1.3732,1.3733,1149.0
1768541400000,1.3733,1.3779,1.3728,1.3766,18857.0
1768542300000,1.3766,1.3819,1.3755,1.377,3797.0
1768543200000,1.377,1.3773,1.3709,1.3711,3183.0
1768544100000,1.3711,1.3723,1.3697,1.3711,2590.0
1768545000000,1.3711,1.3754,1.371,1.3746,2312.0
1768545900000,1.3746,1.3755,1.3717,1.3735,3656.0
1768546800000,1.3735,1.3752,1.3723,1.3741,3427.0
1768547700000,1.3741,1.3741,1.37,1.3708,455.0
1768548600000,1.3708,1.3708,1.3658,1.3662,6053.0
1768549500000,1.3662,1.369,1.3662,1.369,1622.0
1768550400000,1.369,1.3734,1.3677,1.3724,6612.0
1768551300000,1.3724,1.3736,1.3722,1.3733,1832.0
1768552200000,1.3733,1.3778,1.3719,1.3743,9898.0
1768553100000,1.3743,1.3743,1.37,1.3713,851.0
1768554000000,1.3713,1.3759,1.3706,1.3759,765.0
1768554900000,1.3759,1.3759,1.3739,1.3758,1016.0
1768555800000,1.3758,1.3765,1.3736,1.3765,654.0
1768556700000,1.3765,1.3773,1.3746,1.3746,607.0
1768557600000,1.3746,1.3758,1.3727,1.3745,1247.0
1768558500000,1.3745,1.3745,1.3713,1.3726,650.0
1768559400000,1.3726,1.3732,1.3712,1.3719,1495.0
1768560300000,1.3719,1.3719,1.3668,1.3671,1809.0
1768561200000,1.3671,1.3685,1.3601,1.3614,19129.0
1768562100000,1.3614,1.3637,1.3601,1.3606,17116.0
1768563000000,1.3606,1.3637,1.3583,1.3586,6050.0
1768563900000,1.3586,1.3638,1.3578,1.3599,11558.0
1768564800000,1.3599,1.3636,1.3599,1.3616,7299.0
1768565700000,1.3616,1.3628,1.361,1.3616,4866.0
1768566600000,1.3616,1.3631,1.3596,1.3631,2817.0
1768567500000,1.3631,1.3631,1.3603,1.3607,3107.0
1768568400000,1.3607,1.3611,1.3505,1.3539,24530.0
1768569300000,1.3539,1.3547,1.3494,1.353,5308.0
1768570200000,1.353,1.3559,1.3475,1.3509,12588.0
1768571100000,1.3509,1.3509,1.3492,1.3493,3340.0
1768572000000,1.3493,1.3536,1.3493,1.3528,4221.0
1768572900000,1.3528,1.3562,1.3516,1.3557,3233.0
1768573800000,1.3557,1.3585,1.3514,1.3514,6271.0
1768574700000,1.3514,1.355,1.3472,1.3485,6523.0
1768575600000,1.3485,1.3538,1.3436,1.3532,41538.0
1768576500000,1.3532,1.3532,1.3388,1.3388,37820.0
1768577400000,1.3388,1.3438,1.3338,1.3372,19613.0
1768578300000,1.3372,1.3382,1.3328,1.3369,5386.0
1768579200000,1.3369,1.3389,1.3332,1.3369,16579.0
1768580100000,1.3369,1.3447,1.3344,1.3425,11863.0
1768581000000,1.3425,1.3444,1.3375,1.3417,7425.0
1768581900000,1.3417,1.3426,1.3379,1.3393,4275.0
1768582800000,1.3393,1.3402,1.337,1.3389,2584.0
1768583700000,1.3389,1.3416,1.3369,1.3416,3926.0
1768584600000,1.3416,1.3466,1.3416,1.3466,1186.0
1768585500000,1.3466,1.3473,1.341,1.344,14882.0
1768586400000,1.344,1.3456,1.342,1.3444,2467.0
1768587300000,1.3444,1.3466,1.3441,1.3458,1743.0
1768588200000,1.3458,1.3458,1.3427,1.3439,277.0
1768589100000,1.3439,1.3448,1.3411,1.3424,676.0
1768590000000,1.3424,1.3424,1.3385,1.339,2225.0
1768590900000,1.339,1.3397,1.3371,1.3379,4220.0
1768591800000,1.3379,1.3426,1.3362,1.3401,1395.0
1768592700000,1.3401,1.3401,1.3386,1.3391,985.0
1768593600000,1.3391,1.3411,1.3366,1.3394,4471.0
1768594500000,1.3394,1.3474,1.3394,1.3464,2063.0
1768595400000,1.3464,1.3483,1.3452,1.3476,2442.0
1768596300000,1.3476,1.3511,1.3476,1.3511,1015.0
1768597200000,1.3511,1.3553,1.3506,1.3531,6548.0
1768598100000,1.3531,1.3544,1.3499,1.3542,2941.0
1768599000000,1.3542,1.3553,1.3536,1.3544,598.0
1768599900000,1.3544,1.3562,1.3534,1.3534,2432.0
1768600800000,1.3534,1.3534,1.3473,1.3485,3807.0
1768601700000,1.3485,1.3501,1.3479,1.3479,651.0
1768602600000,1.3479,1.3479,1.3458,1.3458,362.0
1768603500000,1.3458,1.3459,1.3458,1.3459,115.0
1768604400000,1.3459,1.35,1.3459,1.35,3020.0
1768605300000,1.35,1.3517,1.3493,1.3514,1459.0
1768606200000,1.3514,1.3529,1.3492,1.3494,1173.0
1768607100000,1.3494,1.351,1.3493,1.351,871.0
1768608000000,1.351,1.3514,1.3464,1.3464,5833.0
1768608900000,1.3464,1.3485,1.3457,1.3476,3913.0
1768609800000,1.3476,1.3476,1.3442,1.3464,3494.0
1768610700000,1.3464,1.3464,1.3438,1.3456,4921.0
1768611600000,1.3456,1.3456,1.3428,1.3433,3738.0
1768612500000,1.3433,1.3457,1.3433,1.3453,920.0
1768613400000,1.3453,1.3465,1.3438,1.346,2504.0
1768614300000,1.346,1.347,1.346,1.347,1144.0
1768615200000,1.347,1.347,1.3422,1.3422,1825.0
1768616100000,1.3422,1.3447,1.3421,1.3422,6042.0
1768617000000,1.3422,1.3436,1.3412,1.3418,1595.0
1768617900000,1.3418,1.3432,1.3418,1.3432,163.0
1768618800000,1.3432,1.3433,1.3413,1.3414,306.0
1768619700000,1.3414,1.3428,1.3412,1.342,3840.0
1768620600000,1.342,1.342,1.3404,1.3411,1713.0
1768621500000,1.3411,1.3423,1.3411,1.3415,865.0
1768622400000,1.3415,1.3415,1.3389,1.3394,2992.0
1768623300000,1.3394,1.3402,1.339,1.3402,992.0
1768624200000,1.3402,1.3404,1.3383,1.3394,701.0
1768625100000,1.3394,1.3399,1.3391,1.3399,394.0
1768626000000,1.3399,1.34,1.339,1.3394,2369.0
1768626900000,1.3394,1.3394,1.3383,1.3389,3845.0
1768627800000,1.3389,1.3397,1.3377,1.3397,321.0
1768628700000,1.3397,1.3397,1.3373,1.3373,109.0
1768629600000,1.3373,1.3377,1.3355,1.3355,1361.0
1768630500000,1.3355,1.3355,1.3343,1.3349,1715.0
1768631400000,1.3349,1.3375,1.3342,1.3368,1414.0
1768632300000,1.3368,1.3368,1.3344,1.3355,271.0
1768633200000,1.3355,1.3355,1.3327,1.3336,3614.0
1768634100000,1.3336,1.3351,1.3321,1.3351,7161.0
1768635000000,1.3351,1.3358,1.3346,1.3349,2159.0
1768635900000,1.3349,1.3354,1.3331,1.3339,3774.0
1768636800000,1.3339,1.3339,1.3307,1.3324,3944.0
1768637700000,1.3324,1.3333,1.332,1.3333,1185.0
1768638600000,1.3333,1.3343,1.3324,1.3333,724.0
1768639500000,1.3333,1.3343,1.3324,1.3335,885.0
1768640400000,1.3335,1.3363,1.3287,1.3288,20630.0
1768641300000,1.3288,1.3293,1.3258,1.3288,2305.0
1768642200000,1.3288,1.3308,1.3271,1.3295,4418.0
1768643100000,1.3295,1.3306,1.3284,1.3284,1829.0
1768644000000,1.3284,1.329,1.3263,1.3279,1534.0
1768644900000,1.3279,1.3293,1.3273,1.3273,738.0
1768645800000,1.3273,1.3282,1.3255,1.3257,4626.0
1768646700000,1.3257,1.3266,1.3254,1.3256,3027.0
1768647600000,1.3256,1.3256,1.3193,1.3231,13108.0
1768648500000,1.3231,1.3244,1.323,1.3234,1516.0
1768649400000,1.3234,1.3253,1.3234,1.3249,857.0
1768650300000,1.3249,1.3249,1.3225,1.3239,316.0
1768651200000,1.3239,1.3239,1.3212,1.3238,2008.0
1768652100000,1.3238,1.3252,1.3228,1.3252,730.0
1768653000000,1.3252,1.3267,1.3242,1.3242,1189.0
1768653900000,1.3242,1.3251,1.3231,1.3246,4045.0
1768654800000,1.3246,1.3247,1.3229,1.3242,499.0
1768655700000,1.3242,1.326,1.3242,1.3247,548.0
1768656600000,1.3247,1.3277,1.3247,1.3277,2452.0
1768657500000,1.3277,1.3286,1.327,1.327,435.0
1768658400000,1.327,1.3273,1.3249,1.3273,1144.0
1768659300000,1.3273,1.3284,1.3273,1.328,1484.0
1768660200000,1.328,1.3321,1.3279,1.3311,5797.0
1768661100000,1.3311,1.3327,1.3305,1.3324,1548.0
1768662000000,1.3324,1.3381,1.3296,1.3375,8426.0
1768662900000,1.3375,1.3381,1.3358,1.3375,1125.0
1768663800000,1.3375,1.3426,1.3375,1.342,9122.0
1768664700000,1.342,1.3448,1.3395,1.3402,12763.0
1768665600000,1.3402,1.3416,1.3388,1.3388,5852.0
1768666500000,1.3388,1.3391,1.3339,1.3351,4358.0
1768667400000,1.3351,1.3357,1.3331,1.3341,2447.0
1768668300000,1.3341,1.3346,1.3331,1.3343,2170.0
1768669200000,1.3343,1.3343,1.3316,1.333,9169.0
1768670100000,1.333,1.333,1.3316,1.3328,1108.0
1768671000000,1.3328,1.333,1.3302,1.3318,8723.0
1768671900000,1.3318,1.3318,1.3275,1.3275,1528.0
1768672800000,1.3275,1.3275,1.324,1.325,3195.0
1768673700000,1.325,1.3254,1.3248,1.3249,1331.0
1768674600000,1.3249,1.3252,1.3234,1.3241,788.0
1768675500000,1.3241,1.328,1.324,1.3276,10881.0
1768676400000,1.3276,1.3276,1.3234,1.3238,709.0
1768677300000,1.3238,1.3238,1.3237,1.3237,572.0
1768678200000,1.3237,1.3249,1.3221,1.3231,2932.0
1768679100000,1.3231,1.3231,1.3198,1.3199,4547.0
1768680000000,1.3199,1.3231,1.3199,1.3231,4268.0
1768680900000,1.3231,1.3244,1.3225,1.3237,800.0
1768681800000,1.3237,1.3237,1.3225,1.3234,131.0
1768682700000,1.3234,1.3245,1.3232,1.3241,267.0
1768683600000,1.3241,1.3241,1.3213,1.3221,616.0
1768684500000,1.3221,1.3224,1.3204,1.3213,419.0
1768685400000,1.3213,1.3213,1.3197,1.3197,12.0
1768686300000,1.3197,1.3197,1.3182,1.3182,528.0
1768687200000,1.3182,1.3192,1.3149,1.3162,7656.0
1768688100000,1.3162,1.3174,1.3162,1.3174,184.0
1768689000000,1.3174,1.3174,1.312,1.312,665.0
1768689900000,1.312,1.3139,1.31,1.31,12523.0
1768690800000,1.31,1.3104,1.3091,1.3097,10769.0
1768691700000,1.3097,1.3098,1.307,1.307,1102.0
1768692600000,1.307,1.3094,1.3068,1.3082,8703.0
1768693500000,1.3082,1.309,1.3065,1.307,4225.0
1768694400000,1.307,1.3126,1.3063,1.3125,2895.0
1768695300000,1.3125,1.3133,1.3108,1.3108,794.0
1768696200000,1.3108,1.3123,1.3088,1.3096,2425.0
1768697100000,1.3096,1.3096,1.3077,1.3092,335.0
1768698000000,1.3092,1.3105,1.3061,1.3074,4469.0
1768698900000,1.3074,1.3099,1.306,1.3099,1490.0
1768699800000,1.3099,1.3126,1.3094,1.3122,1934.0
1768700700000,1.3122,1.3122,1.3096,1.3109,3896.0
1768701600000,1.3109,1.3153,1.3109,1.3147,1899.0
1768702500000,1.3147,1.315,1.3103,1.3103,156.0
1768703400000,1.3103,1.3105,1.3056,1.307,4513.0
1768704300000,1.307,1.3075,1.306,1.3065,135.0
1768705200000,1.3065,1.3094,1.3062,1.3081,7586.0
1768706100000,1.3081,1.3117,1.3071,1.3117,656.0
1768707000000,1.3117,1.3121,1.3099,1.3104,1177.0
1768707900000,1.3104,1.3108,1.3082,1.3103,3903.0
1768708800000,1.3103,1.3119,1.3098,1.3119,1402.0
1768709700000,1.3119,1.3174,1.3119,1.3162,6234.0
1768710600000,1.3162,1.3163,1.3111,1.3116,2360.0
1768711500000,1.3116,1.3116,1.3089,1.3089,1230.0
1768712400000,1.3089,1.3193,1.3089,1.3159,8703.0
1768713300000,1.3159,1.3187,1.3159,1.3169,2360.0
1768714200000,1.3169,1.3169,1.3158,1.3163,770.0
1768715100000,1.3163,1.3205,1.3163,1.3204,502.0
1768716000000,1.3204,1.3232,1.3202,1.3232,751.0
1768716900000,1.3232,1.3232,1.3192,1.3204,824.0
1768717800000,1.3204,1.3209,1.3196,1.3202,1142.0
1768718700000,1.3202,1.3202,1.3178,1.3185,757.0
1768719600000,1.3185,1.3185,1.3102,1.3108,1143.0
1768720500000,1.3108,1.3108,1.3088,1.3105,1115.0
1768721400000,1.3105,1.3105,1.3081,1.3088,220.0
1768722300000,1.3088,1.3117,1.3062,1.3075,1981.0
1768723200000,1.3075,1.3098,1.3075,1.3076,1135.0
1768724100000,1.3076,1.312,1.3076,1.312,994.0
1768725000000,1.312,1.3167,1.312,1.3157,715.0
1768725900000,1.3157,1.3186,1.3154,1.3172,1707.0
1768726800000,1.3172,1.321,1.3166,1.3209,1623.0
1768727700000,1.3209,1.3248,1.3205,1.323,3449.0
1768728600000,1.323,1.3271,1.323,1.3262,3168.0
1768729500000,1.3262,1.3318,1.3262,1.3294,1968.0
1768730400000,1.3294,1.3296,1.3253,1.3261,853.0
1768731300000,1.3261,1.3267,1.3258,1.3267,1639.0
1768732200000,1.3267,1.3301,1.3237,1.3262,5505.0
1768733100000,1.3262,1.3329,1.3261,1.3312,2363.0
1768734000000,1.3312,1.3377,1.3301,1.3363,2658.0
1768734900000,1.3363,1.3397,1.3363,1.339,1605.0
1768735800000,1.339,1.3395,1.3375,1.3389,796.0
1768736700000,1.3389,1.3397,1.3364,1.3387,1082.0
1768737600000,1.3387,1.3387,1.3318,1.3325,3514.0
1768738500000,1.3325,1.3325,1.3297,1.3321,990.0
1768739400000,1.3321,1.3343,1.3318,1.3342,1456.0
1768740300000,1.3342,1.3342,1.3306,1.3316,1391.0
1768741200000,1.3316,1.3322,1.3277,1.3281,1583.0
1768742100000,1.3281,1.3304,1.3254,1.3266,853.0
1768743000000,1.3266,1.3342,1.326,1.3328,5845.0
1768743900000,1.3328,1.3328,1.3296,1.3297,921.0
1768744800000,1.3297,1.3321,1.3277,1.3321,1617.0
1768745700000,1.3321,1.337,1.3321,1.3324,6062.0
1768746600000,1.3324,1.3355,1.3274,1.3301,25937.0
1768747500000,1.3301,1.3301,1.3238,1.3254,4126.0
1768748400000,1.3254,1.331,1.3254,1.3308,7367.0
1768749300000,1.3308,1.3367,1.3308,1.3367,653.0
1768750200000,1.3367,1.3422,1.3364,1.3422,5229.0
1768751100000,1.3422,1.3443,1.341,1.3443,5956.0
1768752000000,1.3443,1.3443,1.3382,1.34,10568.0
1768752900000,1.34,1.342,1.34,1.3401,505.0
1768753800000,1.3401,1.3422,1.3398,1.3422,352.0
1768754700000,1.3422,1.3422,1.339,1.3404,1707.0
1768755600000,1.3404,1.3436,1.3392,1.3409,7645.0
1768756500000,1.3409,1.3493,1.3403,1.3481,3585.0
1768757400000,1.3481,1.3497,1.3445,1.3445,2787.0
1768758300000,1.3445,1.3504,1.3445,1.3504,8622.0
1768759200000,1.3504,1.3504,1.3472,1.3489,4620.0
1768760100000,1.3489,1.3538,1.3478,1.3538,6912.0
1768761000000,1.3538,1.3597,1.3538,1.357,5380.0
1768761900000,1.357,1.3635,1.3568,1.3631,2367.0
1768762800000,1.3631,1.3655,1.3627,1.3641,6978.0
1768763700000,1.3641,1.3641,1.3568,1.3606,3388.0
1768764600000,1.3606,1.3649,1.3604,1.3638,4408.0
1768765500000,1.3638,1.3645,1.3603,1.3618,3230.0
1768766400000,1.3618,1.3625,1.3548,1.3587,3608.0
1768767300000,1.3587,1.3633,1.3587,1.3628,486.0
1768768200000,1.3628,1.3633,1.3557,1.3565,1127.0
1768769100000,1.3565,1.3579,1.3565,1.3567,243.0
1768770000000,1.3567,1.36,1.3567,1.36,5193.0
1768770900000,1.36,1.3611,1.3586,1.3588,2039.0
1768771800000,1.3588,1.3615,1.3584,1.3614,949.0
1768772700000,1.3614,1.3645,1.3605,1.3624,1187.0
1768773600000,1.3624,1.3642,1.3608,1.3629,2733.0
1768774500000,1.3629,1.363,1.3605,1.3622,3689.0
1768775400000,1.3622,1.3646,1.3614,1.3639,1053.0
1768776300000,1.3639,1.3652,1.3631,1.3652,435.0
1768777200000,1.3652,1.367,1.3476,1.3508,12269.0
1768778100000,1.3508,1.3508,1.3338,1.3345,18467.0
1768779000000,1.3345,1.3364,1.3289,1.3293,10867.0
1768779900000,1.3293,1.3312,1.3114,1.3114,22437.0
1768780800000,1.3114,1.3115,1.2053,1.2731,742796.0
1768781700000,1.2731,1.28,1.2615,1.2666,55810.0
1768782600000,1.2666,1.2865,1.2602,1.2832,22848.0
1768783500000,1.2832,1.2847,1.2769,1.2791,13315.0
1768784400000,1.2791,1.2819,1.2747,1.2766,16682.0
1768785300000,1.2766,1.278,1.2716,1.2722,6961.0
1768786200000,1.2722,1.2757,1.2684,1.2689,9332.0
1768787100000,1.2689,1.275,1.2665,1.2746,7550.0
1768788000000,1.2746,1.2769,1.2689,1.272,7597.0
1768788900000,1.272,1.2784,1.272,1.2755,5473.0
1768789800000,1.2755,1.2779,1.2747,1.2751,3029.0
1768790700000,1.2751,1.2782,1.274,1.2774,3291.0
1768791600000,1.2774,1.2793,1.2765,1.2772,3602.0
1768792500000,1.2772,1.2785,1.267,1.2691,10264.0
1768793400000,1.2691,1.2714,1.2676,1.2677,5481.0
1768794300000,1.2677,1.2694,1.267,1.2689,4217.0
1768795200000,1.2689,1.2741,1.2653,1.27,11645.0
1768796100000,1.27,1.2746,1.2686,1.273,7490.0
1768797000000,1.273,1.273,1.2689,1.2705,6597.0
1768797900000,1.2705,1.2715,1.2676,1.2676,5102.0
1768798800000,1.2676,1.272,1.2655,1.2656,5445.0
1768799700000,1.2656,1.2677,1.263,1.2659,10726.0
1768800600000,1.2659,1.2717,1.2631,1.2642,24441.0
1768801500000,1.2642,1.2663,1.2626,1.2642,6932.0
1768802400000,1.2642,1.2656,1.2615,1.2627,9987.0
1768803300000,1.2627,1.2627,1.2583,1.2608,8597.0
1768804200000,1.2608,1.2622,1.2539,1.2569,23655.0
1768805100000,1.2569,1.2595,1.2564,1.259,5522.0
1768806000000,1.259,1.2626,1.2577,1.2588,9000.0
1768806900000,1.2588,1.2642,1.2582,1.2637,21328.0
1768807800000,1.2637,1.2645,1.2612,1.262,3797.0
1768808700000,1.262,1.2641,1.2609,1.2628,3120.0
1768809600000,1.2628,1.2673,1.262,1.2644,11661.0
1768810500000,1.2644,1.2778,1.2639,1.2723,5026.0
1768811400000,1.2723,1.2775,1.2715,1.2751,3811.0
1768812300000,1.2751,1.2826,1.2751,1.2778,6924.0
1768813200000,1.2778,1.2778,1.2674,1.268,24156.0
1768814100000,1.268,1.2711,1.2678,1.2683,3434.0
1768815000000,1.2683,1.2718,1.2683,1.2697,3512.0
1768815900000,1.2697,1.2701,1.2671,1.2674,3179.0
1768816800000,1.2674,1.2715,1.2653,1.2671,21583.0
1768817700000,1.2671,1.2681,1.2628,1.2628,3742.0
1768818600000,1.2628,1.2646,1.2626,1.2644,1292.0
1768819500000,1.2644,1.2696,1.2644,1.2693,20512.0
1768820400000,1.2693,1.2772,1.2693,1.2748,16213.0
1768821300000,1.2748,1.278,1.2729,1.278,6254.0
1768822200000,1.278,1.2819,1.2769,1.2802,9939.0
1768823100000,1.2802,1.2837,1.2784,1.2802,10540.0
1768824000000,1.2802,1.2808,1.2741,1.2785,9505.0
1768824900000,1.2785,1.283,1.2781,1.2808,3397.0
1768825800000,1.2808,1.2862,1.2808,1.2855,1359.0
1768826700000,1.2855,1.2856,1.2785,1.2846,17766.0
1768827600000,1.2846,1.285,1.2791,1.2842,4050.0
1768828500000,1.2842,1.2842,1.2811,1.2821,555.0
1768829400000,1.2821,1.2844,1.2774,1.2776,2621.0
1768830300000,1.2776,1.2776,1.2743,1.2743,3474.0
1768831200000,1.2743,1.2761,1.273,1.2746,8424.0
1768832100000,1.2746,1.2775,1.2746,1.2771,5513.0
1768833000000,1.2771,1.2787,1.2717,1.2733,1293.0
1768833900000,1.2733,1.2762,1.2722,1.2739,1311.0
1768834800000,1.2739,1.2786,1.2739,1.2786,2120.0
1768835700000,1.2786,1.2787,1.2743,1.2745,1164.0
1768836600000,1.2745,1.277,1.2742,1.2763,2348.0
1768837500000,1.2763,1.2799,1.2763,1.2785,9358.0
1768838400000,1.2785,1.2844,1.2775,1.2833,17129.0
1768839300000,1.2833,1.2882,1.2833,1.2867,6922.0
1768840200000,1.2867,1.2888,1.2854,1.2883,4312.0
1768841100000,1.2883,1.292,1.2856,1.292,4062.0
1768842000000,1.292,1.2985,1.2907,1.2975,5116.0
1768842900000,1.2975,1.2976,1.294,1.294,2828.0
1768843800000,1.294,1.2959,1.294,1.2945,892.0
1768844700000,1.2945,1.2973,1.2945,1.2968,1990.0
1768845600000,1.2968,1.2977,1.2911,1.2911,2166.0
1768846500000,1.2911,1.2931,1.2911,1.2917,1585.0
1768847400000,1.2917,1.2929,1.2872,1.2929,1845.0
1768848300000,1.2929,1.2977,1.2904,1.2951,15379.0
1768849200000,1.2951,1.2987,1.2949,1.298,3943.0
1768850100000,1.298,1.3003,1.2968,1.2968,1649.0
1768851000000,1.2968,1.298,1.2954,1.2977,1141.0
1768851900000,1.2977,1.2979,1.296,1.2974,618.0
1768852800000,1.2974,1.3008,1.2974,1.2986,3742.0
1768853700000,1.2986,1.3007,1.297,1.3004,2096.0
1768854600000,1.3004,1.3004,1.2952,1.2952,2213.0
1768855500000,1.2952,1.296,1.2933,1.296,1757.0
1768856400000,1.296,1.2999,1.292,1.2939,4657.0
1768857300000,1.2939,1.2949,1.2922,1.2922,1030.0
1768858200000,1.2922,1.2934,1.2907,1.2918,2143.0
1768859100000,1.2918,1.292,1.2887,1.2899,3094.0
1768860000000,1.2899,1.2915,1.284,1.2863,1311.0
1768860900000,1.2863,1.2905,1.2863,1.2901,1302.0
1768861800000,1.2901,1.2905,1.2838,1.2855,16567.0
1768862700000,1.2855,1.2869,1.2827,1.2827,717.0
1768863600000,1.2827,1.287,1.2804,1.2824,4338.0
1768864500000,1.2824,1.2832,1.2797,1.2824,1493.0
1768865400000,1.2824,1.2881,1.2824,1.2879,2690.0
1768866300000,1.2879,1.2886,1.285,1.286,1726.0
1768867200000,1.286,1.2876,1.2843,1.2845,3661.0
1768868100000,1.2845,1.2846,1.279,1.281,4084.0
1768869000000,1.281,1.2834,1.281,1.283,3947.0
1768869900000,1.283,1.283,1.2785,1.2788,1909.0
1768870800000,1.2788,1.2788,1.2732,1.2765,9678.0
1768871700000,1.2765,1.2826,1.2764,1.2819,2269.0
1768872600000,1.2819,1.2831,1.2767,1.2772,2458.0
1768873500000,1.2772,1.2799,1.2769,1.278,1594.0
1768874400000,1.278,1.278,1.2685,1.2685,15709.0
1768875300000,1.2685,1.2706,1.2663,1.2672,4927.0
1768876200000,1.2672,1.2749,1.2672,1.2744,1817.0
1768877100000,1.2744,1.2785,1.274,1.2755,9118.0
1768878000000,1.2755,1.2768,1.2704,1.2716,5417.0
1768878900000,1.2716,1.2739,1.2716,1.2731,2016.0
1768879800000,1.2731,1.2731,1.2682,1.2706,8464.0
1768880700000,1.2706,1.2727,1.269,1.271,1852.0
1768881600000,1.271,1.2731,1.2698,1.2707,5297.0
1768882500000,1.2707,1.2707,1.2691,1.2702,618.0
1768883400000,1.2702,1.2738,1.2678,1.2709,662.0
1768884300000,1.2709,1.2717,1.2645,1.2646,4848.0
1768885200000,1.2646,1.2693,1.2576,1.2578,12484.0
1768886100000,1.2578,1.26,1.2566,1.2593,6568.0
1768887000000,1.2593,1.2613,1.256,1.2568,3525.0
1768887900000,1.2568,1.2637,1.2558,1.2615,7852.0
1768888800000,1.2615,1.2615,1.2531,1.2547,7903.0
1768889700000,1.2547,1.2548,1.2429,1.2471,12616.0
1768890600000,1.2471,1.2485,1.2419,1.2442,7578.0
1768891500000,1.2442,1.2442,1.2391,1.2392,6805.0
1768892400000,1.2392,1.2418,1.2364,1.2364,5732.0
1768893300000,1.2364,1.2384,1.235,1.2375,4120.0
1768894200000,1.2375,1.2409,1.2355,1.2398,1989.0
1768895100000,1.2398,1.2398,1.2369,1.2372,3393.0
1768896000000,1.2372,1.2372,1.2243,1.2274,53529.0
1768896900000,1.2274,1.2294,1.2266,1.2279,5034.0
1768897800000,1.2279,1.2279,1.2134,1.2151,17837.0
1768898700000,1.2151,1.2174,1.2124,1.2157,11411.0
1768899600000,1.2157,1.2171,1.2057,1.208,15559.0
1768900500000,1.208,1.2089,1.1959,1.1987,75824.0
1768901400000,1.1987,1.2017,1.196,1.1993,7269.0
1768902300000,1.1993,1.1993,1.1937,1.1956,5439.0
1768903200000,1.1956,1.1982,1.1892,1.1964,28279.0
1768904100000,1.1964,1.2005,1.1941,1.1992,23898.0
1768905000000,1.1992,1.201,1.1962,1.1975,20377.0
1768905900000,1.1975,1.1982,1.1962,1.1978,4317.0
1768906800000,1.1978,1.2076,1.1978,1.2019,19853.0
1768907700000,1.2019,1.2022,1.1996,1.2007,3487.0
1768908600000,1.2007,1.2007,1.1966,1.2005,3224.0
1768909500000,1.2005,1.2012,1.1984,1.1986,1785.0
1768910400000,1.1986,1.2037,1.1986,1.2036,1574.0
1768911300000,1.2036,1.207,1.2019,1.2033,5582.0
1768912200000,1.2033,1.2035,1.1969,1.1996,22929.0
1768913100000,1.1996,1.2047,1.1987,1.1987,11659.0
1768914000000,1.1987,1.2,1.189,1.19,3266.0
1768914900000,1.19,1.1912,1.1598,1.1674,95618.0
1768915800000,1.1674,1.1767,1.1631,1.17,28872.0
